13,116,1508,8.923,.279,.658,2.30,421,992,183,1
9,109,981,12.111,.243,.848,1.58,238,832,151,1
9,133,1197,14.778,.236,.718,1.89,283,859,150,1
6,100,600,16.667,.342,.822,1.71,205,493,120,1
7,49,343,7.000,.297,.641,2.08,102,220,49,1
6,43,258,7.167,.205,.690,1.77,53,178,30,1
10,48,480,4.800,.313,.760,2.50,150,365,60,1
13,85,1105,6.538,.327,.633,2.76,361,700,131,1
13,217,2821,16.692,.361,.686,3.05,1019,1934,334,1
13,440,5720,33.846,.255,.696,2.18,1459,3983,669,1
12,168,2016,14.000,.255,.719,2.10,515,1449,245,1
26,1,26,.038,1.00,1.00,26.00,26,26,1,4
13,1,13,.077,1.00,1.00,13.00,13,13,1,4
17,1,17,.059,1.00,1.00,17.00,17,17,1,4
10,121,1210,12.100,.370,.873,2.41,448,1056,186,1
12,118,1416,9.833,.309,.726,2.42,438,1028,181,1
11,1,11,.091,1.00,1.00,11.00,11,11,1,4
7,9,63,1.286,.143,.238,9.00,9,15,1,5
13,1,13,.077,1.00,1.00,13.00,13,13,1,4
14,1,14,.071,1.00,1.00,14.00,14,14,1,4
2,6,12,3.000,.667,1.00,4.00,8,12,2,2
8,185,1480,23.125,.235,.659,1.82,348,975,191,1
5,39,195,7.800,.338,.882,1.74,66,172,38,1
13,1,13,.077,1.00,1.00,13.00,13,13,1,4
7,116,812,16.571,.262,.788,1.84,213,640,116,1
7,46,322,6.571,.304,.963,2.58,98,310,38,1
7,29,203,4.143,.266,.813,2.70,54,165,20,1
15,1,15,.067,1.00,1.00,15.00,15,15,1,4
3,54,162,18.000,.364,.519,8.43,59,84,7,2
22,72,1584,3.273,.520,.856,10.04,823,1356,82,1
8,76,608,9.500,.475,.870,2.73,289,529,106,1
8,72,576,9.000,.399,.811,2.25,230,467,102,1
10,33,330,3.300,.394,.645,3.25,130,213,40,1
8,132,1056,16.500,.310,.861,1.84,327,909,178,1
5,99,495,19.800,.356,.881,1.50,176,436,117,1
15,61,915,4.067,.247,.515,1.87,226,471,121,1
28,137,3836,4.893,.265,.564,5.05,1016,2163,201,1
13,407,5291,31.308,.266,.649,2.31,1406,3435,609,1
13,408,5304,31.385,.281,.677,2.58,1492,3591,579,1
12,307,3684,25.583,.290,.771,2.41,1068,2842,444,1
25,410,10250,16.400,.272,.670,2.29,2792,6872,1218,1
38,410,15580,10.789,.254,.604,2.40,3957,9403,1651,1
12,66,792,5.500,.402,.780,3.03,318,618,105,1
9,117,1053,13.000,.419,.947,2.48,441,997,178,1
13,115,1495,8.846,.314,.695,2.62,469,1039,179,1
12,103,1236,8.583,.353,.724,2.55,436,895,171,1
49,79,3871,1.612,.084,.179,7.36,324,694,44,5
9,33,297,3.667,.377,.842,2.24,112,250,50,1
11,63,693,5.727,.332,.724,2.77,230,502,83,1
11,79,869,7.182,.342,.841,2.20,297,731,135,1
10,75,750,7.500,.428,.909,2.28,321,682,141,1
5,39,195,7.800,.344,.728,2.09,67,142,32,1
7,114,798,16.286,.253,.741,1.77,202,591,114,1
6,90,540,15.000,.298,.770,1.55,161,416,104,1
6,28,168,4.667,.405,.804,1.84,68,135,37,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
8,17,136,2.125,.456,.824,2.38,62,112,26,1
7,28,196,4.000,.337,.990,2.13,66,194,31,1
7,175,1225,25.000,.337,.991,1.87,413,1214,221,1
18,168,3024,9.333,.187,.730,2.34,564,2207,241,1
12,58,696,4.833,.343,.803,3.85,239,559,62,1
22,71,1562,3.227,.487,.834,10.13,760,1302,75,1
9,76,684,8.444,.352,.813,2.27,241,556,106,1
7,181,1267,25.857,.316,.758,1.65,400,961,242,1
7,71,497,10.143,.394,.958,1.87,196,476,105,1
23,87,2001,3.783,.286,.671,2.36,572,1342,242,1
9,93,837,10.333,.278,.847,1.66,233,709,140,1
8,133,1064,16.625,.272,.825,1.78,289,878,162,1
6,100,600,16.667,.345,.795,1.68,207,477,123,1
6,51,306,8.500,.294,.775,1.48,90,237,61,1
6,43,258,7.167,.337,.969,1.67,87,250,52,1
10,35,350,3.500,.337,.714,1.87,118,250,63,1
8,44,352,5.500,.415,.949,2.06,146,334,71,1
12,89,1068,7.417,.429,.879,3.50,458,939,131,1
12,129,1548,10.750,.303,.711,2.51,469,1100,187,1
13,77,1001,5.923,.298,.700,2.40,298,701,124,1
13,116,1508,8.923,.292,.703,2.49,441,1060,177,1
12,104,1248,8.667,.335,.758,2.46,418,946,170,1
11,33,363,3.000,.295,.694,1.98,107,252,54,1
10,128,1280,12.800,.355,.751,2.25,455,961,202,1
7,14,98,2.000,.490,.939,2.53,48,92,19,1
5,39,195,7.800,.410,.867,1.67,80,169,48,1
3,90,270,30.000,.511,.907,2.34,138,245,59,1
8,17,136,2.125,.529,.853,2.88,72,116,25,1
7,27,189,3.857,.344,1.00,1.97,65,189,33,1
22,71,1562,3.227,.519,.843,11.25,810,1317,72,1
8,190,1520,23.750,.326,.630,2.22,495,957,223,1
8,70,560,8.750,.463,.986,2.31,259,552,112,1
8,93,744,11.625,.324,.835,1.99,241,621,121,1
9,107,963,11.889,.357,.875,2.14,344,843,161,1
11,29,319,2.636,.408,.765,3.10,130,244,42,1
6,100,600,16.667,.385,.828,1.72,231,497,134,1
6,50,300,8.333,.397,.713,2.38,119,214,50,1
6,44,264,7.333,.447,.811,2.11,118,214,56,1
11,35,385,3.182,.351,.652,2.25,135,251,60,1
13,83,1079,6.385,.373,.628,3.50,403,678,115,1
13,409,5317,31.462,.312,.602,3.03,1657,3200,547,1
13,152,1976,11.692,.312,.714,2.80,617,1410,220,1
13,147,1911,11.308,.358,.703,3.60,684,1343,190,1
10,124,1240,12.400,.473,.814,3.43,587,1009,171,1
13,277,3601,21.308,.293,.636,2.59,1054,2292,407,1
12,67,804,5.583,.403,.704,3.68,324,566,88,1
24,117,2808,4.875,.347,.729,2.88,975,2048,338,1
31,71,2201,2.290,.159,.296,10.29,350,651,34,5
10,33,330,3.300,.327,.742,2.35,108,245,46,1
14,116,1624,8.286,.270,.649,2.12,439,1054,207,1
6,90,540,15.000,.394,.804,2.20,213,434,97,1
11,337,3707,30.636,.175,.637,2.20,650,2361,296,1
7,189,1323,27.000,.339,.704,1.89,449,932,237,1
9,91,819,10.111,.321,.908,1.95,263,744,135,1
9,77,693,8.556,.486,.970,2.63,337,672,128,1
13,30,390,2.308,.356,.649,3.23,139,253,43,1
6,50,300,8.333,.327,.687,2.00,98,206,49,1
33,160,5280,4.848,.219,.389,6.34,1154,2054,182,1
9,35,315,3.889,.590,.860,3.88,186,271,48,1
12,176,2112,14.667,.302,.599,2.61,637,1265,244,1
153,442,67626,2.889,.114,.215,6.27,7689,14538,1227,5
3,259,777,86.333,.411,.481,13.29,319,374,24,2
11,37,407,3.364,.371,.899,2.01,151,366,75,1
13,498,6474,38.308,.281,.688,2.28,1820,4453,799,1
12,497,5964,41.417,.269,.594,2.44,1605,3544,658,1
12,500,6000,41.667,.264,.595,2.45,1584,3568,646,1
12,497,5964,41.417,.297,.733,2.25,1773,4374,789,1
9,108,972,12.000,.376,.815,2.35,365,792,155,1
5,116,580,23.200,.376,.784,2.18,218,455,100,1
4,89,356,22.250,.340,.916,1.64,121,326,74,1
7,172,1204,24.571,.294,.967,2.07,354,1164,171,1
8,70,560,8.750,.298,.914,1.76,167,512,95,1
8,93,744,11.625,.261,.937,1.55,194,697,125,1
8,108,864,13.500,.293,.897,1.69,253,775,150,1
7,63,441,9.000,.333,.971,1.99,147,428,74,1
8,123,984,15.375,.255,.827,1.71,251,814,147,1
6,99,594,16.500,.301,.803,1.46,179,477,123,1
5,50,250,10.000,.360,.812,1.58,90,203,57,1
9,42,378,4.667,.384,.817,2.38,145,309,61,1
8,40,320,5.000,.463,.969,2.47,148,310,60,1
47,286,13442,6.085,.183,.317,4.67,2459,4258,526,5
9,60,540,6.667,.413,.822,2.75,223,444,81,1
9,118,1062,13.111,.372,.818,2.41,395,869,164,1
25,115,2875,4.600,.296,.650,2.56,851,1868,333,1
8,107,856,13.375,.384,.860,2.12,329,736,155,1
5,27,135,5.400,.407,.815,2.12,55,110,26,1
7,17,119,2.429,.454,.866,3.18,54,103,17,1
5,333,1665,66.600,.374,.413,36.65,623,688,17,2
22,70,1540,3.182,.525,.838,11.54,808,1290,70,1
8,74,592,9.250,.412,.845,2.14,244,500,114,1
8,69,552,8.625,.312,.842,1.91,172,465,90,1
10,105,1050,10.500,.234,.811,1.70,246,852,145,1
8,127,1016,15.875,.314,.825,1.98,319,838,161,1
11,30,330,2.727,.379,.739,3.05,125,244,41,1
5,29,145,5.800,.400,.890,1.87,58,129,31,1
5,43,215,8.600,.405,.981,1.61,87,211,54,1
9,42,378,4.667,.450,.905,2.79,170,342,61,1
10,35,350,3.500,.434,.803,2.34,152,281,65,1
10,249,2490,24.900,.462,.842,3.53,1151,2097,326,1
38,410,15580,10.789,.279,.696,2.39,4341,10849,1815,1
10,119,1190,11.900,.392,.891,2.46,467,1060,190,1
12,116,1392,9.667,.331,.756,2.62,461,1053,176,1
11,104,1144,9.455,.377,.779,2.57,431,891,168,1
2,6,12,3.000,.667,1.00,4.00,8,12,2,2
6,89,534,14.833,.298,.758,1.61,159,405,99,1
3,27,81,9.000,.481,.926,1.77,39,75,22,1
10,174,1740,17.400,.278,.733,2.02,483,1276,239,1
7,17,119,2.429,.555,.933,2.64,66,111,25,1
8,46,368,5.750,.291,.886,2.23,107,326,48,1
22,71,1562,3.227,.499,.836,10.99,780,1306,71,1
8,70,560,8.750,.464,.988,2.36,260,553,110,1
10,121,1210,12.100,.415,.879,2.61,502,1063,192,1
9,71,639,7.889,.352,.897,1.97,225,573,114,1
11,23,253,2.091,.415,.858,3.50,105,217,30,1
9,71,639,7.889,.294,.762,2.16,188,487,87,1
10,83,830,8.300,.425,.860,2.92,353,714,121,1
9,42,378,4.667,.452,.942,2.85,171,356,60,1
11,104,1144,9.455,.367,.747,2.56,420,854,164,1
13,414,5382,31.846,.357,.653,3.08,1919,3514,623,1
10,181,1810,18.100,.491,.866,3.25,888,1567,273,1
11,413,4543,37.545,.356,.806,2.44,1619,3662,664,1
10,121,1210,12.100,.402,.849,2.70,486,1027,180,1
12,118,1416,9.833,.350,.778,2.98,495,1102,166,1
17,60,1020,3.529,.139,.371,7.10,142,378,20,5
10,98,980,9.800,.392,.849,2.49,384,832,154,1
10,1,10,.100,1.00,1.00,10.00,10,10,1,4
14,186,2604,13.286,.307,.652,2.50,799,1698,319,1
6,39,234,6.500,.466,.889,2.10,109,208,52,1
4,65,260,16.250,.296,.631,2.66,77,164,29,1
7,389,2723,55.571,.167,.584,1.19,455,1591,381,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
18,79,1422,4.389,.257,.616,3.17,365,876,115,1
24,64,1536,2.667,.227,.570,3.38,348,875,103,1
18,48,864,2.667,.264,.524,4.30,228,453,53,1
18,64,1152,3.556,.261,.705,3.24,301,812,93,1
12,10,120,.833,.442,.792,5.30,53,95,10,1
9,264,2376,29.333,.261,.612,1.99,619,1455,311,1
10,197,1970,19.700,.245,.751,1.87,482,1479,258,1
7,55,385,7.857,.374,.821,2.09,144,316,69,1
7,41,287,5.857,.425,.993,1.97,122,285,62,1
8,67,536,8.375,.392,.724,2.31,210,388,91,1
7,12,84,1.714,.476,.762,2.86,40,64,14,1
7,26,182,3.714,.330,.786,2.07,60,143,29,1
8,35,280,4.375,.321,.775,1.76,90,217,51,1
9,272,2448,30.222,.269,.696,1.93,659,1704,342,1
14,19,266,1.357,.128,.541,2.83,34,144,12,5
9,271,2439,30.111,.284,.677,1.93,692,1651,358,1
10,272,2720,27.200,.232,.650,1.98,631,1767,319,1
15,14,210,.933,.110,.338,1.92,23,71,12,5
10,271,2710,27.100,.267,.698,1.96,724,1892,369,1
5,12,60,2.400,.133,.267,4.00,8,16,2,5
7,15,105,2.143,.114,.295,2.40,12,31,5,5
8,271,2168,33.875,.314,.819,1.82,681,1775,375,1
7,13,91,1.857,.154,.484,2.00,14,44,7,5
7,4,28,.571,.286,.357,8.00,8,10,1,1
23,271,6233,11.783,.126,.359,1.87,786,2239,420,1
8,29,232,3.625,.384,.884,2.07,89,205,43,1
8,11,88,1.375,.318,.864,1.33,28,76,21,1
7,22,154,3.143,.156,.519,1.60,24,80,15,1
8,272,2176,34.000,.189,.688,1.32,411,1497,311,1
7,213,1491,30.429,.199,.733,1.25,296,1093,237,1
5,9,45,1.800,.178,.533,1.60,8,24,5,5
10,15,150,1.500,.247,.720,1.61,37,108,23,1
7,12,84,1.714,.369,.857,1.55,31,72,20,1
6,17,102,2.833,.343,.873,1.30,35,89,27,1
10,7,70,.700,.157,.600,1.57,11,42,7,5
10,179,1790,17.900,.200,.758,1.41,358,1356,254,1
6,5,30,.833,.233,.633,1.75,7,19,4,5
8,25,200,3.125,.330,1.00,1.65,66,200,40,1
10,271,2710,27.100,.197,.748,1.38,533,2027,386,1
6,6,36,1.000,.194,.417,3.50,7,15,2,5
6,9,54,1.500,.148,.296,4.00,8,16,2,5
21,68,1428,3.238,.052,.109,5.69,74,156,13,5
7,47,329,6.714,.158,.289,5.78,52,95,9,5
8,1,8,.125,.875,1.00,7.00,7,8,1,5
10,272,2720,27.200,.206,.786,1.40,559,2139,399,1
8,10,80,1.250,.313,.675,1.92,25,54,13,1
4,9,36,2.250,.417,1.00,1.67,15,36,9,1
8,25,200,3.125,.280,.825,1.60,56,165,35,1
10,51,510,5.100,.220,.841,1.29,112,429,87,1
8,31,248,3.875,.298,.871,1.45,74,216,51,1
10,236,2360,23.600,.183,.572,1.31,432,1349,330,1
8,135,1080,16.875,.077,.294,1.54,83,317,54,1
8,62,496,7.750,.218,.629,1.57,108,312,69,1
8,272,2176,34.000,.197,.629,1.38,428,1369,310,1
8,271,2168,33.875,.217,.786,1.29,470,1704,364,1
8,245,1960,30.625,.198,.555,1.36,389,1088,286,1
10,272,2720,27.200,.191,.578,1.49,520,1571,348,1
6,24,144,4.000,.292,.764,1.56,42,110,27,1
8,37,296,4.625,.182,.649,1.35,54,192,40,1
7,23,161,3.286,.373,.851,1.71,60,137,35,1
11,271,2981,24.636,.162,.542,1.36,483,1616,355,1
10,60,600,6.000,.223,.607,1.47,134,364,91,1
10,47,470,4.700,.223,.706,1.62,105,332,65,1
7,38,266,5.429,.327,.951,1.38,87,253,63,1
10,234,2340,23.400,.188,.614,1.38,441,1437,319,1
10,271,2710,27.100,.187,.602,1.35,508,1632,375,1
8,65,520,8.125,.269,.725,1.40,140,377,100,1
8,261,2088,32.625,.218,.773,1.34,455,1615,340,1
10,271,2710,27.100,.193,.769,1.28,524,2084,409,1
10,173,1730,17.300,.090,.375,1.52,155,649,102,1
9,258,2322,28.667,.173,.581,1.28,401,1350,313,1
7,48,336,6.857,.292,.804,1.53,98,270,64,1
11,243,2673,22.091,.117,.342,1.41,314,914,223,1
9,175,1575,19.444,.190,.568,1.35,299,894,221,1
7,14,98,2.000,.357,.959,1.84,35,94,19,1
7,14,98,2.000,.357,.867,1.75,35,85,20,1
7,21,147,3.000,.313,.966,1.48,46,142,31,1
7,29,203,4.143,.281,.842,1.46,57,171,39,1
8,71,568,8.875,.136,.384,1.31,77,218,59,1
8,25,200,3.125,.240,.910,1.45,48,182,33,1
9,238,2142,26.444,.168,.614,1.26,359,1316,285,1
8,263,2104,32.875,.154,.549,1.19,325,1156,274,1
8,15,120,1.875,.300,.642,1.57,36,77,23,1
7,7,49,1.000,.286,.633,1.56,14,31,9,1
7,30,210,4.286,.295,.876,1.77,62,184,35,1
8,29,232,3.625,.207,.651,1.60,48,151,30,1
6,20,120,3.333,.175,.792,1.50,21,95,14,1
5,18,90,3.600,.378,.956,1.62,34,86,21,1
5,8,40,1.600,.425,1.00,1.89,17,40,9,1
5,7,35,1.400,.400,.657,2.33,14,23,6,1
8,21,168,2.625,.262,.696,1.52,44,117,29,1
9,81,729,9.000,.187,.542,1.49,136,395,91,1
6,69,414,11.500,.280,.744,1.40,116,308,83,1
804,11,8844,.014,.191,.233,15.64,1689,2058,108,4
5,52,260,10.400,.208,.542,1.35,54,141,40,1
5,12,60,2.400,.317,.750,1.46,19,45,13,1
5,6,30,1.200,.333,.967,2.50,10,29,4,1
5,13,65,2.600,.308,.831,1.82,20,54,11,1
5,15,75,3.000,.400,.947,1.67,30,71,18,1
5,53,265,10.600,.223,.611,1.28,59,162,46,1
5,30,150,6.000,.360,.947,1.26,54,142,43,1
6,25,150,4.167,.340,.887,1.42,51,133,36,1
7,14,98,2.000,.337,.990,1.65,33,97,20,1
7,8,56,1.143,.357,1.00,2.86,20,56,7,1
7,9,63,1.286,.317,.984,2.22,20,62,9,1
5,4,20,.800,.350,.850,1.75,7,17,4,1
5,8,40,1.600,.425,.975,1.55,17,39,11,1
4,11,44,2.750,.364,.955,1.33,16,42,12,1
6,28,168,4.667,.149,.375,1.47,25,63,17,1
5,43,215,8.600,.233,.800,1.35,50,172,37,1
4,18,72,4.500,.333,.667,1.71,24,48,14,1
10,79,790,7.900,.163,.420,1.25,129,332,103,1
1,114,114,114.00,.939,1.00,21.40,107,114,5,2
4,6,24,1.500,.333,.792,2.00,8,19,4,1
6,49,294,8.167,.241,.633,1.42,71,186,50,1
7,37,259,5.286,.243,.710,1.34,63,184,47,1
6,19,114,3.167,.254,.956,1.16,29,109,25,1
6,28,168,4.667,.292,.875,1.29,49,147,38,1
6,12,72,2.000,.319,.653,2.09,23,47,11,1
4,28,112,7.000,.455,1.00,1.27,51,112,40,1
1,33,33,33.000,.667,1.00,3.67,22,33,6,2
10,12,120,1.200,.183,.392,2.20,22,47,10,1
9,16,144,1.778,.208,.542,2.14,30,78,14,1
7,27,189,3.857,.164,.397,2.58,31,75,12,1
6,6,36,1.000,.306,.556,3.67,11,20,3,1
6,13,78,2.167,.295,.897,1.64,23,70,14,1
7,41,287,5.857,.209,.652,1.36,60,187,44,1
7,41,287,5.857,.220,.756,1.47,63,217,43,1
6,7,42,1.167,.405,.833,1.89,17,35,9,1
6,7,42,1.167,.310,.786,1.86,13,33,7,1
1,12,12,12.000,.583,1.00,1.75,7,12,4,1
6,11,66,1.833,.333,.803,1.69,22,53,13,1
4,12,48,3.000,.292,1.00,1.40,14,48,10,1
6,41,246,6.833,.224,.850,1.20,55,209,46,1
8,17,136,2.125,.265,.566,1.71,36,77,21,1
7,37,259,5.286,.301,.691,1.81,78,179,43,1
6,17,102,2.833,.255,.745,1.18,26,76,22,1
6,13,78,2.167,.308,.872,1.60,24,68,15,1
5,13,65,2.600,.262,.692,1.42,17,45,12,1
5,13,65,2.600,.246,.831,1.33,16,54,12,1
6,24,144,4.000,.257,.771,1.42,37,111,26,1
6,13,78,2.167,.282,.936,1.57,22,73,14,1
1,27,27,27.000,.407,1.00,1.83,11,27,6,2
1,41,41,41.000,.780,1.00,4.57,32,41,7,2
9,21,189,2.333,.175,.513,1.65,33,97,20,1
9,15,135,1.667,.178,.556,1.60,24,75,15,1
10,19,190,1.900,.142,.326,3.00,27,62,9,1
7,16,112,2.286,.250,.527,2.00,28,59,14,1
7,125,875,17.857,.270,.858,1.40,236,751,168,1
10,53,530,5.300,.215,.781,1.44,114,414,79,1
6,7,42,1.167,.262,.786,1.83,11,33,6,1
5,3,15,.600,.600,1.00,4.50,9,15,2,1
7,33,231,4.714,.342,.740,1.49,79,171,53,1
7,19,133,2.714,.406,1.00,1.69,54,133,32,1
7,17,119,2.429,.395,.782,1.81,47,93,26,1
9,19,171,2.111,.269,.643,1.35,46,110,34,1
7,18,126,2.571,.270,.714,1.36,34,90,25,1
5,8,40,1.600,.600,.975,2.18,24,39,11,1
9,21,189,2.333,.243,.757,1.31,46,143,35,1
9,8,72,.889,.264,1.00,1.27,19,72,15,1
8,23,184,2.875,.277,.832,1.70,51,153,30,1
7,49,343,7.000,.318,.735,1.54,109,252,71,1
8,27,216,3.375,.208,.852,1.45,45,184,31,1
7,9,63,1.286,.349,.905,2.20,22,57,10,1
7,4,28,.571,.286,.964,8.00,8,27,1,1
8,27,216,3.375,.269,.764,1.29,58,165,45,1
7,33,231,4.714,.299,.848,1.44,69,196,48,1
7,9,63,1.286,.365,.857,1.77,23,54,13,1
9,220,1980,24.444,.230,.758,1.44,456,1501,316,1
7,29,203,4.143,.305,.837,1.48,62,170,42,1
7,7,49,1.000,.408,.857,2.22,20,42,9,1
7,11,77,1.571,.312,.844,1.50,24,65,16,1
9,49,441,5.444,.265,.744,1.60,117,328,73,1
7,27,189,3.857,.280,.947,1.33,53,179,40,1
7,21,147,3.000,.354,.939,1.63,52,138,32,1
8,47,376,5.875,.221,.702,1.26,83,264,66,1
9,56,504,6.222,.210,.603,1.26,106,304,84,1
9,22,198,2.444,.192,.697,1.31,38,138,29,1
9,5,45,.556,.244,.867,2.20,11,39,5,1
7,16,112,2.286,.259,.705,1.38,29,79,21,1
9,135,1215,15.000,.249,.626,1.56,302,761,193,1
7,8,56,1.143,.375,1.00,1.62,21,56,13,1
7,35,245,5.000,.310,1.00,1.55,76,245,49,1
7,14,98,2.000,.388,.847,1.65,38,83,23,1
7,13,91,1.857,.297,.835,1.69,27,76,16,1
7,46,322,6.571,.354,1.00,1.46,114,322,78,1
7,20,140,2.857,.350,.757,1.58,49,106,31,1
5,14,70,2.800,.414,.943,1.38,29,66,21,1
10,49,490,4.900,.196,.751,1.26,96,368,76,1
7,5,35,.714,.257,.571,2.25,9,20,4,1
6,11,66,1.833,.303,.712,1.54,20,47,13,1
6,6,36,1.000,.417,.944,1.50,15,34,10,1
9,214,1926,23.778,.230,.748,1.44,443,1440,307,1
7,43,301,6.143,.246,.947,1.32,74,285,56,1
9,56,504,6.222,.196,.617,1.24,99,311,80,1
8,23,184,2.875,.310,.880,1.84,57,162,31,1
7,20,140,2.857,.364,.871,1.46,51,122,35,1
7,49,343,7.000,.300,.720,1.34,103,247,77,1
10,38,380,3.800,.195,.550,1.48,74,209,50,1
7,66,462,9.429,.294,.924,1.46,136,427,93,1
9,54,486,6.000,.270,.852,1.49,131,414,88,1
7,9,63,1.286,.286,.968,1.20,18,61,15,1
7,9,63,1.286,.381,.952,1.85,24,60,13,1
8,4,32,.500,.375,1.00,2.40,12,32,5,1
7,11,77,1.571,.364,1.00,1.33,28,77,21,1
7,19,133,2.714,.361,.917,1.50,48,122,32,1
9,55,495,6.111,.259,.699,1.47,128,346,87,1
7,14,98,2.000,.337,.980,1.83,33,96,18,1
7,38,266,5.429,.226,.639,1.40,60,170,43,1
8,23,184,2.875,.239,.554,1.76,44,102,25,1
6,49,294,8.167,.286,.694,1.38,84,204,61,1
7,13,91,1.857,.297,.857,1.17,27,78,23,1
7,13,91,1.857,.374,.978,1.79,34,89,19,1
7,7,49,1.000,.245,1.00,1.71,12,49,7,1
6,17,102,2.833,.324,1.00,1.32,33,102,25,1
6,9,54,1.500,.296,.796,1.23,16,43,13,1
6,26,156,4.333,.340,.974,1.33,53,152,40,1
5,5,25,1.000,.360,1.00,1.29,9,25,7,1
9,21,189,2.333,.206,.778,1.22,39,147,32,1
9,58,522,6.444,.203,.531,1.34,106,277,79,1
7,32,224,4.571,.232,.804,1.30,52,180,40,1
9,19,171,2.111,.222,.673,1.31,38,115,29,1
6,18,108,3.000,.306,.787,1.32,33,85,25,1
7,16,112,2.286,.304,.955,1.13,34,107,30,1
7,56,392,8.000,.227,.602,1.25,89,236,71,1
8,16,128,2.000,.234,.922,1.58,30,118,19,1
6,33,198,5.500,.247,.813,1.20,49,161,41,1
9,19,171,2.111,.251,.977,1.34,43,167,32,1
7,13,91,1.857,.363,.934,2.20,33,85,15,1
8,57,456,7.125,.268,.798,1.45,122,364,84,1
8,54,432,6.750,.275,.778,1.37,119,336,87,1
8,11,88,1.375,.318,1.00,1.40,28,88,20,1
7,24,168,3.429,.274,.661,1.48,46,111,31,1
7,38,266,5.429,.259,.688,1.50,69,183,46,1
9,23,207,2.556,.222,.816,1.35,46,169,34,1
7,43,301,6.143,.249,.807,1.29,75,243,58,1
7,8,56,1.143,.357,.804,2.00,20,45,10,1
7,19,133,2.714,.398,.977,1.77,53,130,30,1
5,7,35,1.400,.429,.971,1.36,15,34,11,1
5,6,30,1.200,.300,1.00,1.80,9,30,5,1
10,262,2620,26.200,.190,.601,1.32,499,1575,377,1
7,9,63,1.286,.349,.746,1.83,22,47,12,1
8,25,200,3.125,.285,.880,1.36,57,176,42,1
7,13,91,1.857,.396,1.00,1.33,36,91,27,1
7,16,112,2.286,.339,1.00,1.41,38,112,27,1
7,38,266,5.429,.248,.955,1.32,66,254,50,1
10,9,90,.900,.222,1.00,1.25,20,90,16,1
10,47,470,4.700,.198,.781,1.29,93,367,72,1
8,6,48,.750,.313,.813,1.88,15,39,8,1
7,26,182,3.714,.302,.912,1.53,55,166,36,1
9,65,585,7.222,.222,.786,1.35,130,460,96,1
8,21,168,2.625,.232,.643,1.30,39,108,30,1
8,93,744,11.625,.185,.538,1.24,138,400,111,1
7,21,147,3.000,.293,.810,1.34,43,119,32,1
7,44,308,6.286,.218,.734,1.26,67,226,53,1
7,19,133,2.714,.248,.624,1.50,33,83,22,1
7,24,168,3.429,.232,.851,1.22,39,143,32,1
7,39,273,5.571,.253,.853,1.33,69,233,52,1
7,15,105,2.143,.229,.886,1.60,24,93,15,1
7,18,126,2.571,.365,.952,1.53,46,120,30,1
7,13,91,1.857,.330,.835,1.43,30,76,21,1
7,40,280,5.714,.336,.782,1.47,94,219,64,1
9,47,423,5.222,.279,.773,1.53,118,327,77,1
7,7,49,1.000,.347,.980,2.13,17,48,8,1
7,11,77,1.571,.403,.974,1.48,31,75,21,1
9,30,270,3.333,.270,.796,1.40,73,215,52,1
7,20,140,2.857,.257,.879,1.13,36,123,32,1
7,23,161,3.286,.329,.845,1.66,53,136,32,1
7,9,63,1.286,.333,.952,1.40,21,60,15,1
7,13,91,1.857,.308,.934,1.65,28,85,17,1
5,28,140,5.600,.307,.814,1.30,43,114,33,1
5,32,160,6.400,.350,.863,1.33,56,138,42,1
9,54,486,6.000,.191,.741,1.24,93,360,75,1
9,39,351,4.333,.239,.624,1.53,84,219,55,1
6,6,36,1.000,.361,1.00,1.44,13,36,9,1
7,13,91,1.857,.319,.846,1.61,29,77,18,1
7,9,63,1.286,.381,.857,2.00,24,54,12,1
7,35,245,5.000,.302,.939,1.48,74,230,50,1
7,14,98,2.000,.357,.969,1.52,35,95,23,1
7,20,140,2.857,.379,1.00,1.61,53,140,33,1
7,31,217,4.429,.318,.839,1.35,69,182,51,1
7,23,161,3.286,.286,.677,1.59,46,109,29,1
8,39,312,4.875,.224,.824,1.21,70,257,58,1
7,54,378,7.714,.235,.799,1.53,89,302,58,1
7,51,357,7.286,.322,.784,1.49,115,280,77,1
7,48,336,6.857,.268,.652,1.61,90,219,56,1
7,13,91,1.857,.286,.989,1.73,26,90,15,1
7,11,77,1.571,.286,.909,1.29,22,70,17,1
6,11,66,1.833,.364,.955,1.33,24,63,18,1
7,19,133,2.714,.346,.842,1.77,46,112,26,1
7,14,98,2.000,.214,.786,1.11,21,77,19,1
8,30,240,3.750,.225,.671,1.23,54,161,44,1
8,10,80,1.250,.238,.925,1.73,19,74,11,1
5,18,90,3.600,.467,.867,1.91,42,78,22,1
6,16,96,2.667,.198,.760,2.38,19,73,8,1
7,8,56,1.143,.357,.786,1.54,20,44,13,1
7,11,77,1.571,.364,.922,2.00,28,71,14,1
7,11,77,1.571,.299,.779,1.64,23,60,14,1
7,7,49,1.000,.327,1.00,1.33,16,49,12,1
7,8,56,1.143,.339,.875,2.38,19,49,8,1
6,13,78,2.167,.269,.667,1.50,21,52,14,1
7,16,112,2.286,.286,.705,1.88,32,79,17,1
6,28,168,4.667,.369,.780,1.77,62,131,35,1
